,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
4875,2026-05-12,SH601398,0.15546046954464035,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4876,2026-05-12,SH601816,-0.011347954104626325,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4877,2026-05-12,SH601808,-0.07306525539361301,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4878,2026-05-12,SH601800,0.0043464440144810575,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4879,2026-05-12,SH601788,0.07810757612417393,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4880,2026-05-12,SH601766,0.019070752005177046,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4881,2026-05-12,SH601728,0.10884040146624678,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4882,2026-05-12,SH601698,-0.12934064070227003,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4883,2026-05-12,SH601689,-0.1384623314143096,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4884,2026-05-12,SH601688,0.05091199919786637,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4885,2026-05-12,SH601669,-0.08062527494252318,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4886,2026-05-12,SH601668,0.15895696083100852,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4887,2026-05-12,SH601658,0.06837513522182352,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4888,2026-05-12,SH601633,-0.01093395766444318,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4889,2026-05-12,SH601628,0.05369537613822354,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4890,2026-05-12,SH601618,0.08187911408881746,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4891,2026-05-12,SH601607,0.1364498130316218,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4892,2026-05-12,SH601601,0.06836143997254997,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4893,2026-05-12,SH601600,-0.010753946345283233,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4894,2026-05-12,SH601456,0.12842209995740464,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4895,2026-05-12,SH688169,-0.001229403867810575,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4896,2026-05-12,SH688187,0.0748893488607036,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4897,2026-05-12,SH688223,-0.12370893006518414,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4898,2026-05-12,SH688256,-0.39396324648487724,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4899,2026-05-12,SZ002422,-0.0164818787194436,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4900,2026-05-12,SZ002415,0.07327189491433855,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4901,2026-05-12,SZ002384,-0.25452538943904374,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4902,2026-05-12,SZ002371,-0.22115777183821958,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4903,2026-05-12,SZ002352,0.08889477655846482,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4904,2026-05-12,SZ002311,-0.07952650897792027,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4905,2026-05-12,SZ002304,0.05864192565604113,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4906,2026-05-12,SZ002252,0.08575396276426821,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4907,2026-05-12,SZ002459,-0.09539348585737283,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4908,2026-05-12,SZ002241,-0.01015188936159979,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4909,2026-05-12,SZ002230,-0.020115586520965293,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4910,2026-05-12,SZ002179,0.07221370359709506,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4911,2026-05-12,SZ002142,0.026326965501685676,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4912,2026-05-12,SZ002074,-0.0733763124759336,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4913,2026-05-12,SZ002050,-0.15331306300222206,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4914,2026-05-12,SZ002049,-0.008782503342023363,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4915,2026-05-12,SZ002028,-0.018795376270998008,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4916,2026-05-12,SZ002027,-0.06489744616343877,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4917,2026-05-12,SZ002236,0.09620022052653113,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4918,2026-05-12,SZ002460,-0.0366594525002474,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4919,2026-05-12,SZ002463,0.05539213022263786,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4920,2026-05-12,SZ002466,0.09812908682453834,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4921,2026-05-12,SZ300122,-0.06780638410453255,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4922,2026-05-12,SZ300059,-0.005484571018061075,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4923,2026-05-12,SZ300033,-0.09387929882197385,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4924,2026-05-12,SZ300015,-0.040636188506289285,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4925,2026-05-12,SZ300014,-0.0521563640722032,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4926,2026-05-12,SZ003816,0.04216270124592703,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4927,2026-05-12,SZ002938,0.0058689604724055265,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4928,2026-05-12,SZ002920,0.045066450141565496,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4929,2026-05-12,SZ002916,0.07967011692268106,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4930,2026-05-12,SZ002736,0.019666292874658504,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4931,2026-05-12,SZ002714,-0.044275619531648415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4932,2026-05-12,SZ002709,0.06007744743914519,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4933,2026-05-12,SZ002648,-0.09525113454452512,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4934,2026-05-12,SZ002625,-0.06423730159035079,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4935,2026-05-12,SZ002601,0.013881453827655618,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4936,2026-05-12,SZ002600,-0.11876988141890381,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4937,2026-05-12,SZ002594,0.02536665253142847,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4938,2026-05-12,SZ002493,-0.08031294510896704,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4939,2026-05-12,SZ002475,-0.05771734729968942,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4940,2026-05-12,SZ002001,-0.07125903246001454,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4941,2026-05-12,SH600346,-0.0012877775297411177,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,13c0d57b3d9c4101ae4ef35c1a74efcd,0.06,,,
4942,2026-05-12,SZ001979,-0.11826672447171042,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4943,2026-05-12,SZ001391,0.12035310511501231,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4944,2026-05-12,SZ000538,0.08751623827772284,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4945,2026-05-12,SZ000425,-0.1643366503501574,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4946,2026-05-12,SZ000408,-0.025118654813352796,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4947,2026-05-12,SZ000338,0.08235083576109661,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4948,2026-05-12,SZ000333,0.12105753715622646,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4949,2026-05-12,SZ000301,0.0027833685074931886,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4950,2026-05-12,SZ000166,0.12521332930320586,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4951,2026-05-12,SZ000157,-0.007680060801989846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4952,2026-05-12,SZ000568,0.00038907154990403637,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4953,2026-05-12,SZ000100,0.09283128610399692,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4954,2026-05-12,SZ000002,-0.10784801670262409,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4955,2026-05-12,SZ000001,0.11762617458745912,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4956,2026-05-12,SH688981,0.010082312036887834,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4957,2026-05-12,SH688506,-0.10560179653514881,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4958,2026-05-12,SH688472,-0.06496846023017465,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4959,2026-05-12,SH688396,-0.08327854373951306,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4960,2026-05-12,SH688303,-0.06322663661131896,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4961,2026-05-12,SH688271,0.04693720886381871,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4962,2026-05-12,SZ000063,0.012790544977699013,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4963,2026-05-12,SZ000596,-0.05162521002434056,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4964,2026-05-12,SZ000617,-0.026612981110357616,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4965,2026-05-12,SZ000625,-0.02124069914734587,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4966,2026-05-12,SZ000999,0.03571098881300313,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4967,2026-05-12,SZ000983,-0.09338104916756812,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4968,2026-05-12,SZ000977,-0.08980586730701046,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4969,2026-05-12,SZ000975,0.005399678189803967,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4970,2026-05-12,SZ000963,-0.06607450955740228,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4971,2026-05-12,SZ000938,0.09358524696990048,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4972,2026-05-12,SZ000895,0.10735641232917376,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4973,2026-05-12,SZ000876,0.039869026488189914,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4974,2026-05-12,SZ000858,0.0637121488196775,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4975,2026-05-12,SZ000807,-0.05672097166129382,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4976,2026-05-12,SZ000792,-0.1179955905562506,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4977,2026-05-12,SZ000786,-0.0961940265068395,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4978,2026-05-12,SZ000776,-0.0013775039496600344,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4979,2026-05-12,SZ000768,0.01106834163010784,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4980,2026-05-12,SZ000725,0.049751857061484835,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4981,2026-05-12,SZ000708,0.03291569963018668,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4982,2026-05-12,SZ000661,0.017816188033744983,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4983,2026-05-12,SZ000651,0.05792508912773972,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4984,2026-05-12,SZ000630,-0.21392718710080633,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4985,2026-05-12,SZ001965,0.09268233602293052,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,478a7c33fe24403091bb0452bb582a68,0.07,,,
4986,2026-05-12,SZ301269,0.011422106996178627,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,97eae4765087402c82043863f9c77ef8,0.087,,,
4987,2026-05-12,SH600309,0.055383810870400466,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,13c0d57b3d9c4101ae4ef35c1a74efcd,0.06,,,
4988,2026-05-12,SH600233,-0.023182258627216703,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,13c0d57b3d9c4101ae4ef35c1a74efcd,0.06,,,
4989,2026-05-12,SH603893,0.0017559282766703703,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
4990,2026-05-12,SH603799,0.0017165229450035726,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
4991,2026-05-12,SH603501,-0.012817319925439006,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
4992,2026-05-12,SH603392,-0.007616030512836384,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
4993,2026-05-12,SH603369,-0.011020498298296086,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
4994,2026-05-12,SH603296,0.005805831347561456,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
4995,2026-05-12,SH603288,-0.005178316026308881,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
4996,2026-05-12,SH603260,-0.0003328213987799974,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
4997,2026-05-12,SH603986,-7.920113763015312e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
4998,2026-05-12,SH603259,-0.00583543322546497,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
4999,2026-05-12,SH603019,-0.013211263867180478,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5000,2026-05-12,SH601998,0.006121753174749289,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5001,2026-05-12,SH601995,0.006121753174749289,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5002,2026-05-12,SH601988,0.007313126891107483,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5003,2026-05-12,SH601985,0.001812133777856488,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5004,2026-05-12,SH601939,0.014167333856202027,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5005,2026-05-12,SH601919,-0.002959381667339806,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5006,2026-05-12,SH601916,0.011613643527990974,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5007,2026-05-12,SH603195,-7.920113763015312e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5008,2026-05-12,SH601901,-0.001934548980146737,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5009,2026-05-12,SH603993,-0.007683983821805839,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5010,2026-05-12,SH605499,-0.009915777412703967,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5011,2026-05-12,SH688506,-0.005764077917593282,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5012,2026-05-12,SH688472,-0.007950562861315687,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5013,2026-05-12,SH688396,-0.005059919117857358,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5014,2026-05-12,SH688303,-0.002672861068174633,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5015,2026-05-12,SH688271,-0.003937301063802613,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5016,2026-05-12,SH688256,-0.00635269806851493,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5017,2026-05-12,SH688223,-0.00807792776354731,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5018,2026-05-12,SH688187,-0.002088750467461744,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5019,2026-05-12,SH605117,-0.007798636720910801,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5020,2026-05-12,SH688169,-0.000779446657926466,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5021,2026-05-12,SH688111,-0.0037466835500146014,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5022,2026-05-12,SH688082,-0.00559523414635547,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5023,2026-05-12,SH688047,-0.005394851943079381,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5024,2026-05-12,SH688041,-0.01403666916600586,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5025,2026-05-12,SH688036,-0.012231558034154605,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5026,2026-05-12,SH688012,-0.00392107885279765,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5027,2026-05-12,SH688009,-0.005523878838483782,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5028,2026-05-12,SH688008,-0.006396651699864817,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
5029,2026-05-12,SH688126,-0.005394851943079381,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260512_17,cfaf8c08e23c43fa9e32bfbd24cefff3,0.036,,,
