,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
2146,2026-05-21,SH600660,-0.05174417793750763,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2147,2026-05-21,SH600674,-0.02138081192970276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2148,2026-05-21,SH600690,-0.07209156453609467,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2149,2026-05-21,SH600741,-0.0782075822353363,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2150,2026-05-21,SH600760,-0.010868294164538383,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2151,2026-05-21,SH600795,0.07028882950544357,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2152,2026-05-21,SH600803,-0.041932299733161926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2153,2026-05-21,SH600809,0.04523172229528427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2154,2026-05-21,SH600845,0.04759155213832855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2155,2026-05-21,SH600875,0.05524259805679321,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2156,2026-05-21,SH600886,-0.0002477914094924927,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2157,2026-05-21,SH600887,-0.09059236943721771,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2158,2026-05-21,SH600893,0.0395764485001564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2159,2026-05-21,SH600900,-0.01342921331524849,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2160,2026-05-21,SH600905,0.056727662682533264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2161,2026-05-21,SH600918,-0.07735545933246613,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2162,2026-05-21,SH601058,0.02744496613740921,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2163,2026-05-21,SH601021,0.07236539572477341,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2164,2026-05-21,SH601018,-0.05585397407412529,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2165,2026-05-21,SH601012,0.04454824700951576,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2166,2026-05-21,SH601009,-0.0020829327404499054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2167,2026-05-21,SH601006,-0.0170183926820755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2168,2026-05-21,SH601066,0.021364986896514893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2169,2026-05-21,SH600999,-0.031179159879684448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2170,2026-05-21,SH600958,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2171,2026-05-21,SH600941,0.08977994322776794,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2172,2026-05-21,SH600938,0.00840472150593996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2173,2026-05-21,SH600930,0.12573936581611633,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2174,2026-05-21,SH600926,-0.05326073616743088,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2175,2026-05-21,SH600919,-0.03719086945056915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2176,2026-05-21,SH600989,0.06697110831737518,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2177,2026-05-21,SH601668,-0.08661472052335739,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2178,2026-05-21,SH601669,0.0911506786942482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2179,2026-05-21,SH601688,0.11585374176502228,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2180,2026-05-21,SH603501,0.1363677680492401,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2181,2026-05-21,SH603799,0.1087317243218422,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2182,2026-05-21,SH603893,0.09877939522266388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2183,2026-05-21,SH603986,0.1268947422504425,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2184,2026-05-21,SH603993,0.11874639987945557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2185,2026-05-21,SH605117,0.04468025267124176,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2186,2026-05-21,SH605499,0.06371290981769562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2187,2026-05-21,SH688008,0.07598139345645905,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2188,2026-05-21,SH688009,-0.012699958868324757,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2189,2026-05-21,SH688012,0.10579223930835724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2190,2026-05-21,SH688036,0.09919337928295135,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2191,2026-05-21,SH688041,0.14331357181072235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2192,2026-05-21,SH688047,-0.006802216172218323,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2193,2026-05-21,SH688082,0.08204007148742676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2194,2026-05-21,SH688111,0.07217670977115631,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2195,2026-05-21,SH688126,-0.14109152555465698,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2196,2026-05-21,SH688169,0.08599881827831268,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2197,2026-05-21,SZ000157,0.11876268684864044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2198,2026-05-21,SZ000100,-0.1238989531993866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2199,2026-05-21,SZ000063,-0.042149513959884644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2200,2026-05-21,SZ000002,0.03118768334388733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2201,2026-05-21,SZ000001,-0.09783278405666351,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2202,2026-05-21,SH688981,0.10000409185886383,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2203,2026-05-21,SH603392,-0.22532621026039124,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2204,2026-05-21,SH688506,0.18875262141227722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2205,2026-05-21,SH688396,-0.11123716831207275,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2206,2026-05-21,SH688303,-0.0076304227113723755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2207,2026-05-21,SH688271,0.019294798374176025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2208,2026-05-21,SH688256,0.1397469937801361,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2209,2026-05-21,SH688223,-0.01629919558763504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2210,2026-05-21,SH688187,-0.1521570384502411,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2211,2026-05-21,SH688472,-0.07185439765453339,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2212,2026-05-21,SH603369,0.04460884630680084,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2213,2026-05-21,SH603296,-0.09584913402795792,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2214,2026-05-21,SH603288,-0.052784264087677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2215,2026-05-21,SH601872,0.2339029610157013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2216,2026-05-21,SH601868,0.004007346928119659,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2217,2026-05-21,SH601857,0.04296575486660004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2218,2026-05-21,SH601838,0.028559692203998566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2219,2026-05-21,SH601825,-0.047143884003162384,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2220,2026-05-21,SH601818,-0.07558152824640274,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2221,2026-05-21,SH601877,-0.04783383384346962,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2222,2026-05-21,SH601816,0.02081211283802986,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2223,2026-05-21,SH601800,-0.013789992779493332,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2224,2026-05-21,SH601788,-0.11673358827829361,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2225,2026-05-21,SH601766,-0.11363084614276886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2226,2026-05-21,SH601728,-0.16710032522678375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2227,2026-05-21,SH601698,0.06676291674375534,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2228,2026-05-21,SH601689,0.09874314069747925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2229,2026-05-21,SH601808,0.12592069804668427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2230,2026-05-21,SZ000301,0.18633434176445007,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2231,2026-05-21,SH601878,0.005949787795543671,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2232,2026-05-21,SH601888,0.09339113533496857,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2233,2026-05-21,SH603260,-0.05699950456619263,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2234,2026-05-21,SH603259,0.08482728153467178,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2235,2026-05-21,SH603195,0.08562794327735901,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2236,2026-05-21,SH603019,-0.036767300218343735,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2237,2026-05-21,SH601998,-0.03194410353899002,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2238,2026-05-21,SH601995,0.08019150793552399,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2239,2026-05-21,SH601881,-0.04501113295555115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2240,2026-05-21,SH601988,-0.012716993689537048,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2241,2026-05-21,SH601939,0.008214034140110016,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2242,2026-05-21,SH601919,-0.010317906737327576,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2243,2026-05-21,SH601916,0.05686429142951965,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2244,2026-05-21,SH601901,-0.008086957037448883,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2245,2026-05-21,SH601899,0.07018386572599411,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2246,2026-05-21,SH601898,-0.1378171145915985,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2247,2026-05-21,SH601985,0.00590331107378006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,4f31d7f2d88b419c88cefaba4e4bcb42,0.074,,,
2248,2026-05-21,SH601919,-0.00589612559571592,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_15,1cca7f4b5c6448db91e7f1405b8460f2,0.071,,,
2249,2026-05-21,SH601916,0.1490266114568579,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_15,1cca7f4b5c6448db91e7f1405b8460f2,0.071,,,
2250,2026-05-21,SH601901,-0.03656577610960749,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_15,1cca7f4b5c6448db91e7f1405b8460f2,0.071,,,
2251,2026-05-21,SH601868,0.035321979869119016,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2252,2026-05-21,SH601872,-0.06698260128950131,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2253,2026-05-21,SH601877,0.016062458341731145,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2254,2026-05-21,SH601878,0.004029012376273303,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2255,2026-05-21,SH601881,-0.0014847301197368301,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2256,2026-05-21,SH601888,0.04282199615045567,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2257,2026-05-21,SH601898,-0.017899923373850633,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2258,2026-05-21,SH601899,0.028155226734264818,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2259,2026-05-21,SH601901,0.002210199181914863,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2260,2026-05-21,SH601916,-0.02052012743599164,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2261,2026-05-21,SH601919,-0.016130649009957358,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2262,2026-05-21,SH601939,-0.0001749619120213062,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2263,2026-05-21,SH601985,-0.016427106081062296,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2264,2026-05-21,SH601988,-0.005671970547661187,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2265,2026-05-21,SH601995,-0.005803538687040411,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2266,2026-05-21,SH601998,-0.008675236130021522,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2267,2026-05-21,SH603019,0.020213608900486603,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2268,2026-05-21,SH605499,0.006320159738298254,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2269,2026-05-21,SH605117,0.05607400157845508,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2270,2026-05-21,SH603993,0.06643884624964856,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2271,2026-05-21,SH603986,-0.36172021433250995,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2272,2026-05-21,SH603893,-0.09902883121415304,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2273,2026-05-21,SH603799,0.0007863778644038704,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2274,2026-05-21,SH601857,-0.01853534897957954,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2275,2026-05-21,SH603501,-0.015695153772180975,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2276,2026-05-21,SH603369,0.005174258588880505,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2277,2026-05-21,SH603296,-0.0815734756356101,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2278,2026-05-21,SH603288,-0.02674659462106966,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2279,2026-05-21,SH603260,0.023848717657709795,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2280,2026-05-21,SH603259,0.01271824848553467,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2281,2026-05-21,SH603195,0.0012929505134936011,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2282,2026-05-21,SH603392,-0.003759552897237145,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2283,2026-05-21,SH688008,-0.6803865544470861,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2284,2026-05-21,SH601838,0.017508456160719325,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2285,2026-05-21,SH601818,-0.0337673263935186,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2286,2026-05-21,SH601236,-0.014147908514875917,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2287,2026-05-21,SH601238,0.001212370013117647,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2288,2026-05-21,SH601288,-0.017529735553231385,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2289,2026-05-21,SH601298,-0.0038591547416991535,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2290,2026-05-21,SH601318,-0.021414996591312668,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2291,2026-05-21,SH601319,-0.013684530892598544,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2292,2026-05-21,SH601328,-0.03376860237232843,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2293,2026-05-21,SH601336,0.00599041901559344,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2294,2026-05-21,SH601360,-0.008504082967597623,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2295,2026-05-21,SH601377,0.008258436503900504,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2296,2026-05-21,SH601390,-0.0023667607136759255,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2297,2026-05-21,SH601398,-0.026537347709181872,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2298,2026-05-21,SH601456,0.0010716159316565364,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
2299,2026-05-21,SH601600,-0.011629419804480779,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260521_18,d554aa29b180414aa711cb63b68fdc5b,0.033,,,
