,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
2130,2026-05-25,SZ000768,0.02055717445909977,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2131,2026-05-25,SZ000725,-0.10672133415937424,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2132,2026-05-25,SZ000708,-0.08879971504211426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2133,2026-05-25,SZ000661,0.06990335881710052,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2134,2026-05-25,SH688981,0.04872467368841171,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2135,2026-05-25,SH688506,0.15918056666851044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2136,2026-05-25,SH688472,-0.05395004153251648,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2137,2026-05-25,SH688396,0.21287894248962402,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2138,2026-05-25,SH603893,-0.03201347216963768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2139,2026-05-25,SH603799,0.059882666915655136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2140,2026-05-25,SH603501,0.17435476183891296,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2141,2026-05-25,SH603392,0.09813166409730911,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2142,2026-05-25,SH603369,0.1946856826543808,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2143,2026-05-25,SH603296,0.2010708749294281,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2144,2026-05-25,SH603288,-0.003567248582839966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2145,2026-05-25,SH603260,0.07826979458332062,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2146,2026-05-25,SH603259,-0.004557250998914242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2147,2026-05-25,SH603195,-0.028761722147464752,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2148,2026-05-25,SH603019,0.1235203817486763,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2149,2026-05-25,SH601998,-0.020564928650856018,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2150,2026-05-25,SH601995,0.038579318672418594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2151,2026-05-25,SH601988,-0.015920046716928482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2152,2026-05-25,SH601985,-0.029083233326673508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2153,2026-05-25,SH603986,0.022777842357754707,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2154,2026-05-25,SZ000983,-0.09003151208162308,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2155,2026-05-25,SH603993,0.13508692383766174,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2156,2026-05-25,SH605499,0.06102960929274559,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2157,2026-05-25,SH688303,-0.024005889892578125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2158,2026-05-25,SH688271,-0.0734260231256485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2159,2026-05-25,SH688256,0.0512225404381752,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2160,2026-05-25,SH688223,-0.04456883296370506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2161,2026-05-25,SH688187,-0.08709603548049927,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2162,2026-05-25,SH688169,0.150772824883461,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2163,2026-05-25,SH688126,0.03710872679948807,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2164,2026-05-25,SH688111,0.051741376519203186,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2165,2026-05-25,SH688082,0.09513182938098907,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2166,2026-05-25,SH688047,0.15844282507896423,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2167,2026-05-25,SH688041,0.3084011673927307,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2168,2026-05-25,SH688036,0.0858534500002861,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2169,2026-05-25,SH688012,0.09951646625995636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2170,2026-05-25,SH688009,0.014619043096899986,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2171,2026-05-25,SH688008,0.19555126130580902,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2172,2026-05-25,SH605117,0.13369981944561005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2173,2026-05-25,SH601939,0.07945821434259415,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2174,2026-05-25,SZ000999,-0.10389907658100128,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2175,2026-05-25,SZ001965,0.09108328819274902,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2176,2026-05-25,SZ300413,0.0006398428231477737,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2177,2026-05-25,SZ300408,-0.14142341911792755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2178,2026-05-25,SZ300394,-0.09687068313360214,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2179,2026-05-25,SZ300347,0.1757703274488449,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2180,2026-05-25,SZ300316,0.01981327496469021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2181,2026-05-25,SZ300308,-0.015771806240081787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2182,2026-05-25,SZ300418,0.15623970329761505,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2183,2026-05-25,SZ300274,0.011687515303492546,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2184,2026-05-25,SZ300124,0.04542089253664017,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2185,2026-05-25,SZ300122,0.028817180544137955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2186,2026-05-25,SZ300059,-0.0021500829607248306,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2187,2026-05-25,SZ300033,0.0029939040541648865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2188,2026-05-25,SZ300015,0.2705690562725067,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2189,2026-05-25,SZ300014,0.025185715407133102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2190,2026-05-25,SZ300251,0.07113178819417953,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2191,2026-05-25,SZ300433,0.1866508424282074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2192,2026-05-25,SZ300442,0.0963267832994461,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2193,2026-05-25,SZ300476,0.0020603779703378677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2194,2026-05-25,SZ301236,0.08480896055698395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2195,2026-05-25,SZ300999,-0.040953196585178375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2196,2026-05-25,SZ300979,0.014862895011901855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2197,2026-05-25,SZ300896,0.10727538168430328,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2198,2026-05-25,SZ300866,0.0903177261352539,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2199,2026-05-25,SZ300832,0.06388841569423676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2200,2026-05-25,SZ300803,-0.004600130021572113,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2201,2026-05-25,SZ300782,-0.19317413866519928,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2202,2026-05-25,SZ300760,0.03202137351036072,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2203,2026-05-25,SZ300759,0.05570298433303833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2204,2026-05-25,SZ300750,-0.08771146833896637,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2205,2026-05-25,SZ300661,0.20319843292236328,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2206,2026-05-25,SZ300628,0.12622487545013428,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2207,2026-05-25,SZ300502,-0.07059260457754135,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2208,2026-05-25,SZ300498,0.016827847808599472,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2209,2026-05-25,SZ003816,0.08876526355743408,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2210,2026-05-25,SZ002938,0.049730170518159866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2211,2026-05-25,SZ002920,0.09887522459030151,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2212,2026-05-25,SZ002916,0.05582759156823158,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2213,2026-05-25,SZ002311,-0.04636172950267792,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2214,2026-05-25,SZ002304,-0.008312420919537544,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2215,2026-05-25,SZ002252,-0.013069150038063526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2216,2026-05-25,SZ002241,0.11808440089225769,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2217,2026-05-25,SZ002236,0.04077168181538582,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2218,2026-05-25,SZ002230,0.0679149180650711,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2219,2026-05-25,SZ002179,0.013460516929626465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2220,2026-05-25,SZ002142,0.023225557059049606,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2221,2026-05-25,SZ002074,-0.08171139657497406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2222,2026-05-25,SZ002050,0.06778738647699356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2223,2026-05-25,SZ002049,0.1364506334066391,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2224,2026-05-25,SZ002028,-0.14365974068641663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2225,2026-05-25,SZ002027,-0.0016911020502448082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2226,2026-05-25,SZ002001,-0.03505325689911842,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2227,2026-05-25,SZ001979,0.03425256535410881,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2228,2026-05-25,SZ002352,0.03261372819542885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2229,2026-05-25,SZ001391,-0.08064467459917068,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2230,2026-05-25,SZ002371,0.09551527351140976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2231,2026-05-25,SZ002415,0.06966321915388107,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2232,2026-05-25,SZ002736,-0.07330622524023056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2233,2026-05-25,SZ002714,-0.004212330095469952,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2234,2026-05-25,SZ002709,-0.08973897993564606,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2235,2026-05-25,SZ002648,-0.002595356199890375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2236,2026-05-25,SZ002625,-0.08404766023159027,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2237,2026-05-25,SZ002601,-0.055864155292510986,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2238,2026-05-25,SZ002600,0.030007243156433105,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2239,2026-05-25,SZ002594,0.01715858094394207,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2240,2026-05-25,SZ002493,0.08736356347799301,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2241,2026-05-25,SZ002475,0.12000063806772232,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2242,2026-05-25,SZ002466,0.19585756957530975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2243,2026-05-25,SZ002463,0.14677561819553375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2244,2026-05-25,SZ002460,0.09131923317909241,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2245,2026-05-25,SZ002459,0.00035161059349775314,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2246,2026-05-25,SZ002422,-0.10346449911594391,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2247,2026-05-25,SZ002384,0.26284387707710266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2248,2026-05-25,SH600000,-0.024197356775403023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2249,2026-05-25,SH601919,-0.022850848734378815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2250,2026-05-25,SH601901,0.026028964668512344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2251,2026-05-25,SH600547,0.2035377323627472,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2252,2026-05-25,SH600522,0.11672937124967575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2253,2026-05-25,SH600519,-0.08977654576301575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2254,2026-05-25,SH600515,0.03884616866707802,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2255,2026-05-25,SH600489,0.15564393997192383,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2256,2026-05-25,SH600482,0.08210033923387527,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2257,2026-05-25,SH600570,0.012446604669094086,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2258,2026-05-25,SH600460,0.16362959146499634,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2259,2026-05-25,SH600436,-0.033420905470848083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2260,2026-05-25,SH600426,0.12993454933166504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2261,2026-05-25,SH600415,0.13964493572711945,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2262,2026-05-25,SH600406,-0.025648610666394234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2263,2026-05-25,SH600377,0.09343165904283524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2264,2026-05-25,SH600372,0.052447132766246796,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2265,2026-05-25,SH600438,0.04591718688607216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2266,2026-05-25,SH600584,0.013897791504859924,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2267,2026-05-25,SH600585,-0.08187093585729599,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2268,2026-05-25,SH600588,0.06737503409385681,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2269,2026-05-25,SH600900,-0.08245021849870682,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2270,2026-05-25,SH600893,0.056972257792949677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2271,2026-05-25,SH600887,-0.08581859618425369,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2272,2026-05-25,SH600886,-0.04986961558461189,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2273,2026-05-25,SH600875,-0.09239013493061066,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2274,2026-05-25,SH600845,-0.012722136452794075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2275,2026-05-25,SH600809,0.11302661895751953,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2276,2026-05-25,SH600803,-0.07815790176391602,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2277,2026-05-25,SH600795,-0.033949706703424454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2278,2026-05-25,SH600760,-0.03436553478240967,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2279,2026-05-25,SH600741,-0.0998590737581253,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2280,2026-05-25,SH600690,-0.07196148484945297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2281,2026-05-25,SH600674,0.04837128147482872,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2282,2026-05-25,SH600660,-0.10064156353473663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2283,2026-05-25,SH600600,-0.11789394915103912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
2284,2026-05-25,SH600362,0.004846485797315836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260525_15,7db699cafc274c01ab2bb5d0ad9d594b,0.117,,,
